id_station,date,time,datetime,sss,RRR,T,Td,t(t-r),n,kp
30127,2020-12-16 00:00:00,14:00,2020-12-16 14:00:00,,,-15.7,-19.9,-52.083750000000016,10.0,-202.13624999999996
30127,2020-12-16 00:00:00,08:00,2020-12-16 08:00:00,25.0,0.7,-14.6,-17.3,-52.083750000000016,10.0,-202.13624999999996
30127,2020-12-16 00:00:00,02:00,2020-12-16 02:00:00,,,-12.2,-14.9,-52.083750000000016,10.0,-202.13624999999996
30127,2020-12-15 00:00:00,20:00,2020-12-15 20:00:00,,0.5,-14.0,-16.0,-52.603124999999984,9.0,-150.05249999999995
30127,2020-12-15 00:00:00,14:00,2020-12-15 14:00:00,,,-22.4,-24.9,-52.603124999999984,9.0,-150.05249999999995
30127,2020-12-15 00:00:00,08:00,2020-12-15 08:00:00,24.0,0.3,-30.7,-33.0,-52.603124999999984,9.0,-150.05249999999995
30127,2020-12-15 00:00:00,02:00,2020-12-15 02:00:00,,,-23.4,-25.9,-52.603124999999984,9.0,-150.05249999999995
30127,2020-12-14 00:00:00,20:00,2020-12-14 20:00:00,,0.3,-26.6,-29.0,-95.06124999999986,8.0,-97.44937499999997
30127,2020-12-14 00:00:00,14:00,2020-12-14 14:00:00,,,-29.8,-32.8,-95.06124999999986,8.0,-97.44937499999997
30127,2020-12-14 00:00:00,08:00,2020-12-14 08:00:00,24.0,0.0,-38.8,-41.8,-95.06124999999986,8.0,-97.44937499999997
30127,2020-12-14 00:00:00,02:00,2020-12-14 02:00:00,,,-39.4,-42.3,-95.06124999999986,8.0,-97.44937499999997
30127,2020-12-13 00:00:00,20:00,2020-12-13 20:00:00,,0.0,-42.9,-46.2,-136.0000000000001,7.0,-2.388125000000116
30127,2020-12-13 00:00:00,14:00,2020-12-13 14:00:00,,,-37.8,-41.2,-136.0000000000001,7.0,-2.388125000000116
30127,2020-12-13 00:00:00,08:00,2020-12-13 08:00:00,24.0,0.0,-46.2,-49.2,-136.0000000000001,7.0,-2.388125000000116
30127,2020-12-13 00:00:00,02:00,2020-12-13 02:00:00,,,-43.1,-46.2,-136.0000000000001,7.0,-2.388125000000116
30127,2020-12-12 00:00:00,20:00,2020-12-12 20:00:00,,0.0,-38.9,-41.8,-103.16249999999995,6.0,133.611875
30127,2020-12-12 00:00:00,14:00,2020-12-12 14:00:00,,,-29.9,-33.7,-103.16249999999995,6.0,133.611875
30127,2020-12-12 00:00:00,08:00,2020-12-12 08:00:00,24.0,0.9,-30.6,-33.6,-103.16249999999995,6.0,133.611875
30127,2020-12-12 00:00:00,02:00,2020-12-12 02:00:00,,,-31.6,-34.5,-103.16249999999995,6.0,133.611875
30127,2020-11-12 00:00:00,20:00,2020-11-12 20:00:00,,0.4,-31.8,-34.8,-105.5924999999999,18.0,79.44437500000002
30127,2020-11-12 00:00:00,14:00,2020-11-12 14:00:00,,,-33.7,-36.6,-105.5924999999999,18.0,79.44437500000002
30127,2020-11-12 00:00:00,08:00,2020-11-12 08:00:00,22.0,0.0,-40.5,-43.3,-105.5924999999999,18.0,79.44437500000002
30127,2020-11-12 00:00:00,02:00,2020-11-12 02:00:00,,,-38.4,-41.4,-105.5924999999999,18.0,79.44437500000002
30127,2020-10-12 00:00:00,20:00,2020-10-12 20:00:00,,0.0,-32.5,-35.5,-94.0625,6.0,205.74874999999997
30127,2020-10-12 00:00:00,14:00,2020-10-12 14:00:00,,,-26.0,-29.8,-94.0625,6.0,205.74874999999997
30127,2020-10-12 00:00:00,08:00,2020-10-12 08:00:00,22.0,0.4,-26.4,-29.6,-94.0625,6.0,205.74874999999997
30127,2020-10-12 00:00:00,02:00,2020-10-12 02:00:00,,,-22.6,-26.6,-94.0625,6.0,205.74874999999997
30127,2020-09-12 00:00:00,20:00,2020-09-12 20:00:00,,0.0,-18.1,-22.2,-46.027499999999975,10.0,338.5362500000001
30127,2020-09-12 00:00:00,14:00,2020-09-12 14:00:00,,,-15.5,-18.2,-46.027499999999975,10.0,338.5362500000001
30127,2020-09-12 00:00:00,08:00,2020-09-12 08:00:00,24.0,0.0,-16.6,-18.5,-46.027499999999975,10.0,338.5362500000001
30127,2020-09-12 00:00:00,02:00,2020-09-12 02:00:00,,,-14.4,-17.1,-46.027499999999975,10.0,338.5362500000001
30127,2020-08-12 00:00:00,20:00,2020-08-12 20:00:00,,0.9,-12.3,-15.8,-31.350000000000016,1.0,-37.26375000000002
30127,2020-08-12 00:00:00,14:00,2020-08-12 14:00:00,,,-10.3,-12.3,-31.350000000000016,1.0,-37.26375000000002
30127,2020-08-12 00:00:00,08:00,2020-08-12 08:00:00,22.0,0.6,-8.9,-11.3,-31.350000000000016,1.0,-37.26375000000002
30127,2020-08-12 00:00:00,02:00,2020-08-12 02:00:00,,,-12.5,-16.0,-31.350000000000016,1.0,-37.26375000000002
30127,2020-07-12 00:00:00,20:00,2020-07-12 20:00:00,,0.2,-11.9,-15.4,-45.91062500000002,3.0,-53.33937500000003
30127,2020-07-12 00:00:00,14:00,2020-07-12 14:00:00,,,-12.2,-16.6,-45.91062500000002,3.0,-53.33937500000003
30127,2020-07-12 00:00:00,08:00,2020-07-12 08:00:00,23.0,0.0,-12.5,-16.0,-45.91062500000002,3.0,-53.33937500000003
30127,2020-07-12 00:00:00,02:00,2020-07-12 02:00:00,,,-12.7,-16.2,-45.91062500000002,3.0,-53.33937500000003
30127,2020-06-12 00:00:00,20:00,2020-06-12 20:00:00,,0.0,-13.3,-16.8,-49.33500000000001,3.0,-43.12000000000001
30127,2020-06-12 00:00:00,14:00,2020-06-12 14:00:00,,,-14.8,-19.1,-49.33500000000001,3.0,-43.12000000000001
30127,2020-06-12 00:00:00,08:00,2020-06-12 08:00:00,23.0,0.0,-16.0,-18.7,-49.33500000000001,3.0,-43.12000000000001
30127,2020-06-12 00:00:00,02:00,2020-06-12 02:00:00,,,-15.7,-18.4,-49.33500000000001,3.0,-43.12000000000001
30127,2020-05-12 00:00:00,20:00,2020-05-12 20:00:00,,0.0,-17.2,-19.8,-39.909375000000026,12.0,416.6237500000001
30127,2020-05-12 00:00:00,14:00,2020-05-12 14:00:00,,,-16.4,-19.8,-39.909375000000026,12.0,416.6237500000001
30127,2020-05-12 00:00:00,08:00,2020-05-12 08:00:00,24.0,1.0,-18.2,-20.1,-39.909375000000026,12.0,416.6237500000001
30127,2020-05-12 00:00:00,02:00,2020-05-12 02:00:00,,,-12.7,-14.7,-39.909375000000026,12.0,416.6237500000001
30127,2020-04-12 00:00:00,20:00,2020-04-12 20:00:00,,0.3,-10.9,-12.9,-28.13999999999999,6.0,386.62375
30127,2020-04-12 00:00:00,14:00,2020-04-12 14:00:00,,,-9.9,-13.0,-28.13999999999999,6.0,386.62375
30127,2020-04-12 00:00:00,08:00,2020-04-12 08:00:00,23.0,0.2,-10.9,-13.7,-28.13999999999999,6.0,386.62375
30127,2020-04-12 00:00:00,02:00,2020-04-12 02:00:00,,,-8.5,-11.8,-28.13999999999999,6.0,386.62375
30127,2020-03-12 00:00:00,20:00,2020-03-12 20:00:00,,0.3,-9.4,-11.5,-30.25624999999999,3.0,11.362500000000022
30127,2020-03-12 00:00:00,14:00,2020-03-12 14:00:00,,,-10.0,-12.8,-30.25624999999999,3.0,11.362500000000022
30127,2020-03-12 00:00:00,08:00,2020-03-12 08:00:00,24.0,0.0,-12.9,-15.6,-30.25624999999999,3.0,11.362500000000022
30127,2020-03-12 00:00:00,02:00,2020-03-12 02:00:00,,,-14.7,-17.4,-30.25624999999999,3.0,11.362500000000022
30127,2020-02-12 00:00:00,20:00,2020-02-12 20:00:00,,0.0,-13.7,-17.2,-38.463750000000005,11.0,327.73312500000026
30127,2020-02-12 00:00:00,14:00,2020-02-12 14:00:00,,,-12.7,-16.2,-38.463750000000005,11.0,327.73312500000026
30127,2020-02-12 00:00:00,08:00,2020-02-12 08:00:00,24.0,0.4,-12.7,-15.4,-38.463750000000005,11.0,327.73312500000026
30127,2020-02-12 00:00:00,02:00,2020-02-12 02:00:00,,,-13.5,-15.5,-38.463750000000005,11.0,327.73312500000026
30127,2020-01-12 00:00:00,20:00,2020-01-12 20:00:00,,0.6,-13.4,-16.1,-31.54875,4.0,62.083749999999995
30127,2020-01-12 00:00:00,14:00,2020-01-12 14:00:00,,,-12.0,-14.7,-31.54875,4.0,62.083749999999995
30127,2020-01-12 00:00:00,08:00,2020-01-12 08:00:00,22.0,0.0,-13.1,-15.1,-31.54875,4.0,62.083749999999995
30127,2020-01-12 00:00:00,02:00,2020-01-12 02:00:00,,,-15.2,-17.2,-31.54875,4.0,62.083749999999995
30127,2020-11-30 00:00:00,20:00,2020-11-30 20:00:00,,0.0,-15.0,-17.7,-38.23750000000001,36.0,-474.7693749999999
30127,2020-11-30 00:00:00,14:00,2020-11-30 14:00:00,,,-14.2,-16.9,-38.23750000000001,36.0,-474.7693749999999
30127,2020-11-30 00:00:00,08:00,2020-11-30 08:00:00,22.0,0.3,-16.1,-18.0,-38.23750000000001,36.0,-474.7693749999999
30127,2020-11-30 00:00:00,02:00,2020-11-30 02:00:00,,,-21.2,-23.1,-38.23750000000001,36.0,-474.7693749999999
30127,2020-11-29 00:00:00,20:00,2020-11-29 20:00:00,,0.0,-25.8,-28.3,-48.482499999999966,35.0,-436.5318749999999
30127,2020-11-29 00:00:00,14:00,2020-11-29 14:00:00,,,-17.1,-19.0,-48.482499999999966,35.0,-436.5318749999999
30127,2020-11-29 00:00:00,08:00,2020-11-29 08:00:00,22.0,0.0,-21.6,-23.4,-48.482499999999966,35.0,-436.5318749999999
30127,2020-11-29 00:00:00,02:00,2020-11-29 02:00:00,,,-25.7,-28.1,-48.482499999999966,35.0,-436.5318749999999
30127,2020-11-28 00:00:00,20:00,2020-11-28 20:00:00,,1.0,-15.8,-17.7,-26.909374999999994,34.0,-388.04937499999994
30127,2020-11-28 00:00:00,14:00,2020-11-28 14:00:00,,,-12.2,-14.2,-26.909374999999994,34.0,-388.04937499999994
30127,2020-11-28 00:00:00,08:00,2020-11-28 08:00:00,21.0,0.1,-14.4,-16.4,-26.909374999999994,34.0,-388.04937499999994
30127,2020-11-28 00:00:00,02:00,2020-11-28 02:00:00,,,-12.1,-14.1,-26.909374999999994,34.0,-388.04937499999994
30127,2020-11-27 00:00:00,20:00,2020-11-27 20:00:00,,0.0,-11.1,-13.1,-22.860000000000007,33.0,-361.13999999999993
30127,2020-11-27 00:00:00,14:00,2020-11-27 14:00:00,,,-10.1,-12.1,-22.860000000000007,33.0,-361.13999999999993
30127,2020-11-27 00:00:00,08:00,2020-11-27 08:00:00,21.0,0.0,-10.9,-12.2,-22.860000000000007,33.0,-361.13999999999993
30127,2020-11-27 00:00:00,02:00,2020-11-27 02:00:00,,,-18.7,-20.6,-22.860000000000007,33.0,-361.13999999999993
30127,2020-11-26 00:00:00,20:00,2020-11-26 20:00:00,,0.1,-20.7,-23.2,-34.52937499999998,32.0,-338.2799999999999
30127,2020-11-26 00:00:00,14:00,2020-11-26 14:00:00,,,-10.1,-13.7,-34.52937499999998,32.0,-338.2799999999999
30127,2020-11-26 00:00:00,08:00,2020-11-26 08:00:00,21.0,0.0,-12.8,-14.8,-34.52937499999998,32.0,-338.2799999999999
30127,2020-11-26 00:00:00,02:00,2020-11-26 02:00:00,,,-11.1,-13.1,-34.52937499999998,32.0,-338.2799999999999
30127,2020-11-25 00:00:00,20:00,2020-11-25 20:00:00,,0.1,-10.7,-12.7,-24.279374999999995,31.0,-303.75062499999996
30127,2020-11-25 00:00:00,14:00,2020-11-25 14:00:00,,,-9.1,-12.0,-24.279374999999995,31.0,-303.75062499999996
30127,2020-11-25 00:00:00,08:00,2020-11-25 08:00:00,21.0,0.0,-12.6,-14.6,-24.279374999999995,31.0,-303.75062499999996
30127,2020-11-25 00:00:00,02:00,2020-11-25 02:00:00,,,-23.9,-23.9,-24.279374999999995,31.0,-303.75062499999996
30127,2020-11-24 00:00:00,20:00,2020-11-24 20:00:00,,0.0,-21.6,-23.4,-35.716875,30.0,-279.47124999999994
30127,2020-11-24 00:00:00,14:00,2020-11-24 14:00:00,,,-8.5,-13.8,-35.716875,30.0,-279.47124999999994
30127,2020-11-24 00:00:00,08:00,2020-11-24 08:00:00,21.0,0.0,-8.0,-10.7,-35.716875,30.0,-279.47124999999994
30127,2020-11-24 00:00:00,02:00,2020-11-24 02:00:00,,,-6.2,-9.3,-35.716875,30.0,-279.47124999999994
30127,2020-11-23 00:00:00,20:00,2020-11-23 20:00:00,,0.9,-5.3,-8.2,-10.731874999999999,29.0,-243.75437499999992
30127,2020-11-23 00:00:00,14:00,2020-11-23 14:00:00,,,-5.6,-7.8,-10.731874999999999,29.0,-243.75437499999992
30127,2020-11-23 00:00:00,08:00,2020-11-23 08:00:00,20.0,0.0,-5.9,-6.7,-10.731874999999999,29.0,-243.75437499999992
30127,2020-11-23 00:00:00,02:00,2020-11-23 02:00:00,,,-5.5,-7.3,-10.731874999999999,29.0,-243.75437499999992
30127,2020-11-22 00:00:00,20:00,2020-11-22 20:00:00,,0.4,-5.0,-7.1,-12.8225,28.0,-233.02249999999992
30127,2020-11-22 00:00:00,14:00,2020-11-22 14:00:00,,,-4.7,-7.1,-12.8225,28.0,-233.02249999999992
30127,2020-11-22 00:00:00,08:00,2020-11-22 08:00:00,19.0,0.3,-6.2,-8.5,-12.8225,28.0,-233.02249999999992
30127,2020-11-22 00:00:00,02:00,2020-11-22 02:00:00,,,-6.4,-8.8,-12.8225,28.0,-233.02249999999992
30127,2020-11-21 00:00:00,20:00,2020-11-21 20:00:00,,2.0,-6.7,-7.9,-24.269374999999997,27.0,-220.19999999999993
30127,2020-11-21 00:00:00,14:00,2020-11-21 14:00:00,,,-7.9,-11.5,-24.269374999999997,27.0,-220.19999999999993
30127,2020-11-21 00:00:00,08:00,2020-11-21 08:00:00,19.0,0.2,-11.1,-13.9,-24.269374999999997,27.0,-220.19999999999993
30127,2020-11-21 00:00:00,02:00,2020-11-21 02:00:00,,,-12.0,-14.7,-24.269374999999997,27.0,-220.19999999999993
30127,2020-11-20 00:00:00,20:00,2020-11-20 20:00:00,,0.2,-12.1,-14.1,-40.494999999999976,26.0,-195.93062499999994
30127,2020-11-20 00:00:00,14:00,2020-11-20 14:00:00,,,-12.4,-15.1,-40.494999999999976,26.0,-195.93062499999994
30127,2020-11-20 00:00:00,08:00,2020-11-20 08:00:00,18.0,0.2,-20.9,-22.8,-40.494999999999976,26.0,-195.93062499999994
30127,2020-11-20 00:00:00,02:00,2020-11-20 02:00:00,,,-25.8,-28.3,-40.494999999999976,26.0,-195.93062499999994
30127,2020-11-19 00:00:00,20:00,2020-11-19 20:00:00,,0.0,-15.5,-17.4,-42.936250000000044,25.0,-155.43562499999996
30127,2020-11-19 00:00:00,14:00,2020-11-19 14:00:00,,,-13.6,-17.1,-42.936250000000044,25.0,-155.43562499999996
30127,2020-11-19 00:00:00,08:00,2020-11-19 08:00:00,17.0,0.0,-25.2,-27.7,-42.936250000000044,25.0,-155.43562499999996
30127,2020-11-19 00:00:00,02:00,2020-11-19 02:00:00,,,-15.8,-17.7,-42.936250000000044,25.0,-155.43562499999996
30127,2020-11-18 00:00:00,20:00,2020-11-18 20:00:00,,0.0,-17.0,-18.9,-45.55687499999996,24.0,-112.49937499999993
30127,2020-11-18 00:00:00,14:00,2020-11-18 14:00:00,,,-14.5,-17.2,-45.55687499999996,24.0,-112.49937499999993
30127,2020-11-18 00:00:00,08:00,2020-11-18 08:00:00,17.0,0.0,-22.6,-24.4,-45.55687499999996,24.0,-112.49937499999993
30127,2020-11-18 00:00:00,02:00,2020-11-18 02:00:00,,,-27.8,-30.3,-45.55687499999996,24.0,-112.49937499999993
30127,2020-11-17 00:00:00,20:00,2020-11-17 20:00:00,,0.0,-22.6,-24.4,-33.70124999999998,23.0,-66.94249999999997
30127,2020-11-17 00:00:00,14:00,2020-11-17 14:00:00,,,-11.8,-14.6,-33.70124999999998,23.0,-66.94249999999997
30127,2020-11-17 00:00:00,08:00,2020-11-17 08:00:00,16.0,0.0,-14.7,-16.7,-33.70124999999998,23.0,-66.94249999999997
30127,2020-11-17 00:00:00,02:00,2020-11-17 02:00:00,,,-13.6,-15.6,-33.70124999999998,23.0,-66.94249999999997
30127,2020-11-16 00:00:00,20:00,2020-11-16 20:00:00,,0.0,-13.6,-15.6,-31.68749999999999,22.0,-33.241249999999994
30127,2020-11-16 00:00:00,14:00,2020-11-16 14:00:00,,,-13.0,-15.0,-31.68749999999999,22.0,-33.241249999999994
30127,2020-11-16 00:00:00,08:00,2020-11-16 08:00:00,16.0,0.4,-19.3,-21.2,-31.68749999999999,22.0,-33.241249999999994
30127,2020-11-16 00:00:00,02:00,2020-11-16 02:00:00,,,-19.1,-21.0,-31.68749999999999,22.0,-33.241249999999994
30127,2020-11-15 00:00:00,20:00,2020-11-15 20:00:00,,0.0,-16.6,-17.9,-25.42687500000003,21.0,-1.5537500000000009
30127,2020-11-15 00:00:00,14:00,2020-11-15 14:00:00,,,-9.8,-12.4,-25.42687500000003,21.0,-1.5537500000000009
30127,2020-11-15 00:00:00,08:00,2020-11-15 08:00:00,16.0,0.0,-17.4,-19.3,-25.42687500000003,21.0,-1.5537500000000009
30127,2020-11-15 00:00:00,02:00,2020-11-15 02:00:00,,,-13.5,-14.8,-25.42687500000003,21.0,-1.5537500000000009
30127,2020-11-14 00:00:00,20:00,2020-11-14 20:00:00,,0.3,-14.1,-16.1,-30.982499999999995,20.0,23.87312500000003
30127,2020-11-14 00:00:00,14:00,2020-11-14 14:00:00,,,-5.2,-12.6,-30.982499999999995,20.0,23.87312500000003
30127,2020-11-14 00:00:00,08:00,2020-11-14 08:00:00,16.0,0.0,-6.6,-8.6,-30.982499999999995,20.0,23.87312500000003
30127,2020-11-14 00:00:00,02:00,2020-11-14 02:00:00,,,-4.7,-9.5,-30.982499999999995,20.0,23.87312500000003
30127,2020-11-13 00:00:00,20:00,2020-11-13 20:00:00,,1.0,-2.1,-7.1,-24.588749999999997,19.0,54.855625000000025
30127,2020-11-13 00:00:00,14:00,2020-11-13 14:00:00,,,-3.3,-8.4,-24.588749999999997,19.0,54.855625000000025
30127,2020-11-13 00:00:00,08:00,2020-11-13 08:00:00,15.0,0.0,-13.6,-14.9,-24.588749999999997,19.0,54.855625000000025
30127,2020-11-13 00:00:00,02:00,2020-11-13 02:00:00,,,-4.7,-9.9,-24.588749999999997,19.0,54.855625000000025
30127,2020-12-11 00:00:00,20:00,2020-12-11 20:00:00,,0.0,-1.3,-9.8,-19.865,5.0,236.77437499999996
30127,2020-12-11 00:00:00,14:00,2020-12-11 14:00:00,,,-1.7,-10.4,-19.865,5.0,236.77437499999996
30127,2020-12-11 00:00:00,08:00,2020-12-11 08:00:00,15.0,0.0,-7.0,-9.1,-19.865,5.0,236.77437499999996
30127,2020-12-11 00:00:00,02:00,2020-12-11 02:00:00,,,-3.7,-7.6,-19.865,5.0,236.77437499999996
30127,2020-11-11 00:00:00,20:00,2020-11-11 20:00:00,,2.0,-1.7,-5.1,-0.43125,17.0,185.03687499999992
30127,2020-11-11 00:00:00,14:00,2020-11-11 14:00:00,,,1.0,-0.1,-0.43125,17.0,185.03687499999992
30127,2020-11-11 00:00:00,08:00,2020-11-11 08:00:00,13.0,0.2,-0.2,-0.5,-0.43125,17.0,185.03687499999992
30127,2020-11-11 00:00:00,02:00,2020-11-11 02:00:00,,,-0.1,-2.2,-0.43125,17.0,185.03687499999992
